index,timestamp,symbol,open,high,low,close,volume
1202,2025-02-12 20:23:00+00:00,SPY-USD,603.7078857421875,603.7999877929688,603.64990234375,603.7297973632812,34995
1203,2025-02-12 20:22:00+00:00,SPY-USD,603.7150268554688,603.7150268554688,603.6199951171875,603.7150268554688,29658
1204,2025-02-12 20:21:00+00:00,SPY-USD,603.6599731445312,603.7000122070312,603.5700073242188,603.6513061523438,34801
1205,2025-02-12 20:20:00+00:00,SPY-USD,603.6599731445312,603.697998046875,603.6400146484375,603.6683959960938,42574
1206,2025-02-12 20:19:00+00:00,SPY-USD,603.6599731445312,603.6699829101562,603.5700073242188,603.6500244140625,50525
1207,2025-02-12 20:18:00+00:00,SPY-USD,603.7100219726562,603.7601928710938,603.5599975585938,603.6599731445312,106634
1208,2025-02-12 20:17:00+00:00,SPY-USD,603.6599731445312,603.719970703125,603.5999755859375,603.6599731445312,216938
1209,2025-02-12 20:16:00+00:00,SPY-USD,603.6199951171875,603.6950073242188,603.5599975585938,603.6400146484375,113237
1210,2025-02-12 20:15:00+00:00,SPY-USD,603.72998046875,603.760009765625,603.5712280273438,603.6300048828125,137037
1211,2025-02-12 20:14:00+00:00,SPY-USD,603.830078125,603.9199829101562,603.719970703125,603.72998046875,163660
1212,2025-02-12 20:13:00+00:00,SPY-USD,603.8800048828125,603.8800048828125,603.6500244140625,603.8200073242188,138634
1213,2025-02-12 20:12:00+00:00,SPY-USD,603.9349975585938,604.0050048828125,603.8800048828125,603.8800048828125,53528
1214,2025-02-12 20:11:00+00:00,SPY-USD,603.8699951171875,604.010009765625,603.8499755859375,603.9149780273438,94096
1215,2025-02-12 20:10:00+00:00,SPY-USD,603.8400268554688,603.9639282226562,603.8300170898438,603.875,33445
1216,2025-02-12 20:09:00+00:00,SPY-USD,603.8699951171875,603.9498901367188,603.7899780273438,603.8499755859375,44252
1217,2025-02-12 20:08:00+00:00,SPY-USD,603.780029296875,603.8699951171875,603.780029296875,603.8599853515625,39298
1218,2025-02-12 20:07:00+00:00,SPY-USD,603.77001953125,603.8699951171875,603.739990234375,603.7999877929688,45469
1219,2025-02-12 20:06:00+00:00,SPY-USD,603.9000244140625,603.9000244140625,603.74072265625,603.74072265625,66411
1220,2025-02-12 20:05:00+00:00,SPY-USD,603.8300170898438,603.9600219726562,603.8300170898438,603.9199829101562,36270
1221,2025-02-12 20:04:00+00:00,SPY-USD,603.77001953125,603.8900146484375,603.7000122070312,603.8300170898438,79983
1222,2025-02-12 20:03:00+00:00,SPY-USD,603.9249877929688,603.9249877929688,603.780029296875,603.780029296875,36658
1223,2025-02-12 20:02:00+00:00,SPY-USD,604.010009765625,604.0499877929688,603.8900146484375,603.9199829101562,42806
1224,2025-02-12 20:01:00+00:00,SPY-USD,604.010009765625,604.010009765625,603.9099731445312,604.0,45165
1225,2025-02-12 20:00:00+00:00,SPY-USD,603.9000244140625,604.0184936523438,603.8400268554688,604.0,47918
1226,2025-02-12 19:59:00+00:00,SPY-USD,603.8699951171875,603.9000244140625,603.719970703125,603.9000244140625,84046
1227,2025-02-12 19:58:00+00:00,SPY-USD,604.030029296875,604.030029296875,603.8300170898438,603.8699951171875,100509
1228,2025-02-12 19:57:00+00:00,SPY-USD,604.0999755859375,604.1400146484375,604.0,604.02001953125,55947
1229,2025-02-12 19:56:00+00:00,SPY-USD,604.0900268554688,604.1400146484375,604.0800170898438,604.0999145507812,71275
1230,2025-02-12 19:55:00+00:00,SPY-USD,604.0499877929688,604.1300048828125,603.9699096679688,604.0999755859375,98825
1231,2025-02-12 19:54:00+00:00,SPY-USD,603.989990234375,604.0800170898438,603.989990234375,604.0700073242188,90023
1232,2025-02-12 19:53:00+00:00,SPY-USD,603.89501953125,603.989990234375,603.8699951171875,603.9849853515625,29524
1233,2025-02-12 19:52:00+00:00,SPY-USD,603.9400024414062,603.9600219726562,603.8599853515625,603.8948974609375,33145
1234,2025-02-12 19:51:00+00:00,SPY-USD,603.9000244140625,603.9400024414062,603.780029296875,603.9299926757812,57514
1235,2025-02-12 19:50:00+00:00,SPY-USD,604.1799926757812,604.1799926757812,603.9000244140625,603.9299926757812,109382
1236,2025-02-12 19:49:00+00:00,SPY-USD,603.9400024414062,604.22998046875,603.9299926757812,604.1771850585938,222892
1237,2025-02-12 19:48:00+00:00,SPY-USD,603.8200073242188,603.97998046875,603.7990112304688,603.9400024414062,181067
1238,2025-02-12 19:47:00+00:00,SPY-USD,603.7000122070312,603.8900146484375,603.6699829101562,603.8300170898438,152091
1239,2025-02-12 19:46:00+00:00,SPY-USD,603.594970703125,603.7741088867188,603.5800170898438,603.7000122070312,62801
1240,2025-02-12 19:45:00+00:00,SPY-USD,603.5449829101562,603.5999755859375,603.5,603.594970703125,24823
1241,2025-02-12 19:44:00+00:00,SPY-USD,603.5599975585938,603.5700073242188,603.52001953125,603.5499877929688,46793
1242,2025-02-12 19:43:00+00:00,SPY-USD,603.4904174804688,603.5800170898438,603.4503173828125,603.5499877929688,23194
1243,2025-02-12 19:42:00+00:00,SPY-USD,603.5300903320312,603.5598754882812,603.4500122070312,603.489990234375,20768
1244,2025-02-12 19:41:00+00:00,SPY-USD,603.489990234375,603.5800170898438,603.47998046875,603.530029296875,23988
1245,2025-02-12 19:40:00+00:00,SPY-USD,603.510009765625,603.5499877929688,603.4600219726562,603.4951171875,25694
1246,2025-02-12 19:39:00+00:00,SPY-USD,603.5599975585938,603.5700073242188,603.4998779296875,603.4998779296875,32499
1247,2025-02-12 19:38:00+00:00,SPY-USD,603.5650024414062,603.6199951171875,603.5164794921875,603.5499877929688,35392
1248,2025-02-12 19:37:00+00:00,SPY-USD,603.4600219726562,603.5999755859375,603.4299926757812,603.5599975585938,31253
1249,2025-02-12 19:36:00+00:00,SPY-USD,603.3800048828125,603.47998046875,603.3400268554688,603.4500122070312,24876
1250,2025-02-12 19:35:00+00:00,SPY-USD,603.3800048828125,603.469970703125,603.3200073242188,603.3699951171875,30843
1251,2025-02-12 19:34:00+00:00,SPY-USD,603.3499755859375,603.4400024414062,603.3300170898438,603.4000244140625,36373
1252,2025-02-12 19:33:00+00:00,SPY-USD,603.27001953125,603.3599853515625,603.25,603.340087890625,47220
1253,2025-02-12 19:32:00+00:00,SPY-USD,603.2249755859375,603.25,603.1699829101562,603.22998046875,49732
1254,2025-02-12 19:31:00+00:00,SPY-USD,603.10498046875,603.239990234375,603.0700073242188,603.2249755859375,57452
1255,2025-02-12 19:30:00+00:00,SPY-USD,603.113525390625,603.1900024414062,603.0599975585938,603.113525390625,22134
1256,2025-02-12 19:29:00+00:00,SPY-USD,603.1099853515625,603.3099975585938,603.0599975585938,603.0800170898438,68851
1257,2025-02-12 19:28:00+00:00,SPY-USD,603.1099853515625,603.1851196289062,603.0999755859375,603.1099853515625,26289
1258,2025-02-12 19:27:00+00:00,SPY-USD,602.9400024414062,603.1500244140625,602.9310302734375,603.1099853515625,152859
1259,2025-02-12 19:26:00+00:00,SPY-USD,602.7949829101562,602.9400024414062,602.7000122070312,602.9349975585938,28575
1260,2025-02-12 19:25:00+00:00,SPY-USD,603.0399780273438,603.0499877929688,602.8099975585938,602.8200073242188,37781
1261,2025-02-12 19:24:00+00:00,SPY-USD,602.989990234375,603.2100219726562,602.969970703125,603.0399780273438,47171
1262,2025-02-12 19:23:00+00:00,SPY-USD,603.0385131835938,603.0385131835938,602.9299926757812,602.9749755859375,57716
1263,2025-02-12 19:22:00+00:00,SPY-USD,602.7999877929688,603.0399780273438,602.7899169921875,603.02001953125,96387
1264,2025-02-12 19:21:00+00:00,SPY-USD,602.780029296875,602.8400268554688,602.7050170898438,602.7899780273438,29227
1265,2025-02-12 19:20:00+00:00,SPY-USD,602.760009765625,602.760009765625,602.760009765625,602.760009765625,28249
1266,2025-02-12 19:19:00+00:00,SPY-USD,602.7100219726562,602.7899780273438,602.6799926757812,602.7299194335938,45996
1267,2025-02-12 19:18:00+00:00,SPY-USD,602.739990234375,602.7698974609375,602.6699829101562,602.719970703125,27524
1268,2025-02-12 19:17:00+00:00,SPY-USD,602.77001953125,602.77001953125,602.6699829101562,602.7349853515625,50599
1269,2025-02-12 19:16:00+00:00,SPY-USD,602.6599731445312,602.780029296875,602.6599731445312,602.77001953125,45847
1270,2025-02-12 19:15:00+00:00,SPY-USD,602.7000122070312,602.739990234375,602.5850219726562,602.655029296875,62968
1271,2025-02-12 19:14:00+00:00,SPY-USD,602.7100219726562,602.739990234375,602.6500244140625,602.7000122070312,19148
1272,2025-02-12 19:13:00+00:00,SPY-USD,602.6900024414062,602.719970703125,602.530029296875,602.6900024414062,25830
1273,2025-02-12 19:12:00+00:00,SPY-USD,602.8400268554688,602.8400268554688,602.5999755859375,602.6400146484375,28628
1274,2025-02-12 19:11:00+00:00,SPY-USD,602.7899780273438,602.8800048828125,602.780029296875,602.8400268554688,23636
1275,2025-02-12 19:10:00+00:00,SPY-USD,602.9600219726562,602.9600219726562,602.773193359375,602.773193359375,34596
1276,2025-02-12 19:09:00+00:00,SPY-USD,602.9149780273438,603.0700073242188,602.9000244140625,602.9650268554688,38530
1277,2025-02-12 19:08:00+00:00,SPY-USD,602.8699951171875,602.9299926757812,602.8200073242188,602.9199829101562,27889
1278,2025-02-12 19:07:00+00:00,SPY-USD,602.6300048828125,602.9299926757812,602.5499877929688,602.8699951171875,90208
1279,2025-02-12 19:06:00+00:00,SPY-USD,602.72998046875,602.739990234375,602.619873046875,602.6300048828125,40754
1280,2025-02-12 19:05:00+00:00,SPY-USD,602.9000244140625,602.9000244140625,602.6099853515625,602.739990234375,177253
1281,2025-02-12 19:04:00+00:00,SPY-USD,603.219970703125,603.260009765625,602.8200073242188,602.9099731445312,146456
1282,2025-02-12 19:03:00+00:00,SPY-USD,602.989990234375,603.2100219726562,602.989990234375,603.2100219726562,55008
1283,2025-02-12 19:02:00+00:00,SPY-USD,603.1599731445312,603.1649780273438,602.9849853515625,602.989990234375,86794
1284,2025-02-12 19:01:00+00:00,SPY-USD,603.1199951171875,603.219970703125,603.0999755859375,603.155029296875,35099
1285,2025-02-12 19:00:00+00:00,SPY-USD,603.219970703125,603.219970703125,603.030029296875,603.1300048828125,53087
1286,2025-02-12 18:59:00+00:00,SPY-USD,603.1799926757812,603.2899780273438,603.169921875,603.2100219726562,24936
1287,2025-02-12 18:58:00+00:00,SPY-USD,603.219970703125,603.239990234375,603.1500244140625,603.1699829101562,54028
1288,2025-02-12 18:57:00+00:00,SPY-USD,603.4099731445312,603.4600219726562,603.2059936523438,603.22998046875,62316
1289,2025-02-12 18:56:00+00:00,SPY-USD,603.4199829101562,603.47998046875,603.3200073242188,603.4199829101562,15262
1290,2025-02-12 18:55:00+00:00,SPY-USD,603.3400268554688,603.4199829101562,603.280029296875,603.4199829101562,26149
1291,2025-02-12 18:54:00+00:00,SPY-USD,603.3900146484375,603.4398803710938,603.3200073242188,603.3499755859375,33738
1292,2025-02-12 18:53:00+00:00,SPY-USD,603.4500122070312,603.510009765625,603.3800048828125,603.380126953125,21884
1293,2025-02-12 18:52:00+00:00,SPY-USD,603.3300170898438,603.52001953125,603.3099975585938,603.4299926757812,29813
1294,2025-02-12 18:51:00+00:00,SPY-USD,603.1199951171875,603.3300170898438,603.1099853515625,603.3300170898438,31043
1295,2025-02-12 18:50:00+00:00,SPY-USD,603.0800170898438,603.1599731445312,603.0599975585938,603.1099853515625,26700
1296,2025-02-12 18:49:00+00:00,SPY-USD,603.280029296875,603.3099975585938,603.0700073242188,603.0999755859375,20843
1297,2025-02-12 18:48:00+00:00,SPY-USD,603.2100219726562,603.3200073242188,603.2100219726562,603.2899780273438,27271
1298,2025-02-12 18:47:00+00:00,SPY-USD,603.2374267578125,603.260009765625,603.1309814453125,603.2000122070312,17169
1299,2025-02-12 18:46:00+00:00,SPY-USD,603.1900024414062,603.2979125976562,603.1400146484375,603.2299194335938,59626
1300,2025-02-12 18:45:00+00:00,SPY-USD,602.969970703125,603.1942749023438,602.9500122070312,603.1599731445312,60038
1301,2025-02-12 18:44:00+00:00,SPY-USD,603.139892578125,603.1500244140625,602.9199829101562,602.97998046875,65250
1302,2025-02-12 18:43:00+00:00,SPY-USD,603.280029296875,603.280029296875,603.0900268554688,603.125,55969
1303,2025-02-12 18:42:00+00:00,SPY-USD,603.3800048828125,603.4498901367188,603.260009765625,603.280029296875,79302
1304,2025-02-12 18:41:00+00:00,SPY-USD,603.5599975585938,603.5599975585938,603.3834228515625,603.3834228515625,23910
1305,2025-02-12 18:40:00+00:00,SPY-USD,603.6500244140625,603.7000122070312,603.5700073242188,603.5700073242188,20190
1306,2025-02-12 18:39:00+00:00,SPY-USD,603.7000122070312,603.7349853515625,603.6199951171875,603.6199951171875,20167
1307,2025-02-12 18:38:00+00:00,SPY-USD,603.7100219726562,603.7100219726562,603.5499877929688,603.7100219726562,33287
1308,2025-02-12 18:37:00+00:00,SPY-USD,603.6500244140625,603.6799926757812,603.5850219726562,603.5850219726562,49932
1309,2025-02-12 18:36:00+00:00,SPY-USD,603.5698852539062,603.6799926757812,603.5698852539062,603.6193237304688,22491
1310,2025-02-12 18:35:00+00:00,SPY-USD,603.6300048828125,603.6300048828125,603.4901123046875,603.5700073242188,25013
1311,2025-02-12 18:34:00+00:00,SPY-USD,603.6300048828125,603.72998046875,603.5599975585938,603.6300048828125,23418
1312,2025-02-12 18:33:00+00:00,SPY-USD,603.6900024414062,603.75,603.5599975585938,603.6799926757812,23932
1313,2025-02-12 18:32:00+00:00,SPY-USD,603.489990234375,603.7000122070312,603.489990234375,603.7000122070312,21754
1314,2025-02-12 18:31:00+00:00,SPY-USD,603.719970703125,603.719970703125,603.4600219726562,603.47998046875,31376
1315,2025-02-12 18:30:00+00:00,SPY-USD,603.5899047851562,603.7598876953125,603.4299926757812,603.75,87219
1316,2025-02-12 18:29:00+00:00,SPY-USD,603.5800170898438,603.5999755859375,603.5,603.5700073242188,27036
1317,2025-02-12 18:28:00+00:00,SPY-USD,603.5800170898438,603.7000122070312,603.1199951171875,603.5800170898438,100113
1318,2025-02-12 18:27:00+00:00,SPY-USD,603.7498779296875,603.8150024414062,603.3900146484375,603.4500122070312,65430
1319,2025-02-12 18:26:00+00:00,SPY-USD,603.7398071289062,603.7999877929688,603.72998046875,603.739990234375,15429
1320,2025-02-12 18:25:00+00:00,SPY-USD,603.6799926757812,603.760009765625,603.6439208984375,603.7000122070312,24904
1321,2025-02-12 18:24:00+00:00,SPY-USD,603.5599975585938,603.6900024414062,603.5,603.6539916992188,49365
1322,2025-02-12 18:23:00+00:00,SPY-USD,603.5900268554688,603.6099853515625,603.4949951171875,603.5599975585938,32161
1323,2025-02-12 18:22:00+00:00,SPY-USD,603.580078125,603.580078125,603.580078125,603.580078125,22174
1324,2025-02-12 18:21:00+00:00,SPY-USD,603.780029296875,603.780029296875,603.530029296875,603.6699829101562,29911
1325,2025-02-12 18:20:00+00:00,SPY-USD,603.6900024414062,603.8200073242188,603.648193359375,603.8099975585938,15926
1326,2025-02-12 18:19:00+00:00,SPY-USD,603.739990234375,603.739990234375,603.635009765625,603.7000122070312,41851
1327,2025-02-12 18:18:00+00:00,SPY-USD,603.75,603.75,603.75,603.75,11408
1328,2025-02-12 18:17:00+00:00,SPY-USD,603.9299926757812,603.9500122070312,603.6901245117188,603.773193359375,26017
1329,2025-02-12 18:16:00+00:00,SPY-USD,603.9299926757812,603.9600219726562,603.8800048828125,603.9299926757812,11692
1330,2025-02-12 18:15:00+00:00,SPY-USD,603.9400024414062,604.1099853515625,603.9099731445312,603.9400024414062,19855
1331,2025-02-12 18:14:00+00:00,SPY-USD,603.8900146484375,604.0599975585938,603.8099975585938,604.0399780273438,30279
1332,2025-02-12 18:13:00+00:00,SPY-USD,603.9099731445312,603.919921875,603.8599853515625,603.89501953125,23163
1333,2025-02-12 18:12:00+00:00,SPY-USD,603.8499755859375,603.9249877929688,603.839111328125,603.8800048828125,21270
1334,2025-02-12 18:11:00+00:00,SPY-USD,603.8499755859375,603.8699951171875,603.780029296875,603.8400268554688,24697
1335,2025-02-12 18:10:00+00:00,SPY-USD,603.9099731445312,603.9099731445312,603.7409057617188,603.8099975585938,22976
1336,2025-02-12 18:09:00+00:00,SPY-USD,603.8499755859375,603.9099731445312,603.8099975585938,603.9000244140625,16975
1337,2025-02-12 18:08:00+00:00,SPY-USD,603.7349853515625,603.8699951171875,603.7000122070312,603.8499755859375,38968
1338,2025-02-12 18:07:00+00:00,SPY-USD,604.0800170898438,604.0825805664062,603.7100219726562,603.719970703125,33308
1339,2025-02-12 18:06:00+00:00,SPY-USD,604.0800170898438,604.1099853515625,603.97998046875,604.0800170898438,20208
1340,2025-02-12 18:05:00+00:00,SPY-USD,604.0,604.1900024414062,604.0,604.1099853515625,75861
1341,2025-02-12 18:04:00+00:00,SPY-USD,603.989990234375,604.094970703125,603.9600219726562,603.97998046875,132045
1342,2025-02-12 18:03:00+00:00,SPY-USD,604.2324829101562,604.2899780273438,603.9500122070312,603.97998046875,42682
1343,2025-02-12 18:02:00+00:00,SPY-USD,604.4500122070312,604.4500122070312,604.219970703125,604.219970703125,56769
1344,2025-02-12 18:01:00+00:00,SPY-USD,604.5050048828125,604.5050048828125,604.4000244140625,604.469970703125,26637
1345,2025-02-12 18:00:00+00:00,SPY-USD,604.4000244140625,604.5499877929688,604.3699951171875,604.489990234375,44500
1346,2025-02-12 17:59:00+00:00,SPY-USD,604.4000244140625,604.530029296875,604.3699951171875,604.3900146484375,39922
1347,2025-02-12 17:58:00+00:00,SPY-USD,604.3099975585938,604.513671875,604.2999877929688,604.419921875,57107
1348,2025-02-12 17:57:00+00:00,SPY-USD,604.2700805664062,604.3200073242188,604.1900024414062,604.3001708984375,23087
1349,2025-02-12 17:56:00+00:00,SPY-USD,604.1699829101562,604.2899780273438,604.1651000976562,604.280029296875,23476
1350,2025-02-12 17:55:00+00:00,SPY-USD,604.219970703125,604.22998046875,604.1300048828125,604.1699829101562,43515
1351,2025-02-12 17:54:00+00:00,SPY-USD,603.9099731445312,604.2899780273438,603.905029296875,604.22998046875,112378
1352,2025-02-12 17:53:00+00:00,SPY-USD,603.969970703125,603.97998046875,603.9099731445312,603.9099731445312,268461
1353,2025-02-12 17:52:00+00:00,SPY-USD,603.9600219726562,604.0700073242188,603.9000244140625,603.969970703125,22863
1354,2025-02-12 17:51:00+00:00,SPY-USD,603.9299926757812,604.0800170898438,603.8699951171875,603.9647216796875,56260
1355,2025-02-12 17:50:00+00:00,SPY-USD,603.8823852539062,603.9299926757812,603.77001953125,603.9000244140625,24674
1356,2025-02-12 17:49:00+00:00,SPY-USD,603.97998046875,603.9880981445312,603.8223876953125,603.864990234375,22152
1357,2025-02-12 17:48:00+00:00,SPY-USD,603.8275756835938,604.1599731445312,603.8200073242188,603.9600219726562,88996
1358,2025-02-12 17:47:00+00:00,SPY-USD,603.75,603.8350219726562,603.7100219726562,603.8200073242188,38837
1359,2025-02-12 17:46:00+00:00,SPY-USD,603.489990234375,603.75,603.469970703125,603.75,49564
1360,2025-02-12 17:45:00+00:00,SPY-USD,603.22998046875,603.5,603.2050170898438,603.47998046875,40531
1361,2025-02-12 17:44:00+00:00,SPY-USD,603.14501953125,603.2849731445312,603.1300048828125,603.219970703125,107821
1362,2025-02-12 17:43:00+00:00,SPY-USD,603.1500244140625,603.2150268554688,603.0900268554688,603.1400146484375,53823
1363,2025-02-12 17:42:00+00:00,SPY-USD,603.3599853515625,603.37548828125,603.1199951171875,603.1500244140625,39391
1364,2025-02-12 17:41:00+00:00,SPY-USD,603.489990234375,603.5186157226562,603.3452758789062,603.385009765625,13613
1365,2025-02-12 17:40:00+00:00,SPY-USD,603.469970703125,603.489990234375,603.4199829101562,603.4600830078125,11876
